0.01446547
0.026178227999999998
0.016119158999999997
0.0047969
0.023713105
0.023582033
0.013459858
0.020434439
0.008505526
0.005259521999999999
0.178968564
0.02422306
0.022577931000000002
0.143863901
0.177448458
0.012754908
0.035497409
0.033440608
0.023088675
0.0301304
0.064731723
0.008572374
0.004594822
0.071507421
0.0043046740000000005
0.013133974
0.020068838000000002
0.082216546
0.0072946880000000006
0.029464405
0.025056717000000003
0.025537475
0.030090664
0.036123086
0.006051587
0.019596297
0.044706479
0.014524846000000001
0.015266722
0.09713046
0.02403874
0.057882752
0.059625725
0.025018625
0.024254896
0.17099630899999999
0.013691357
0.0545567
0.01325564
0.012393373999999999
0.038619534
0.01073063
0.038179942
0.10212624199999999
0.025947069
0.020551454
0.008975472
0.021310842000000003
0.010250335
0.011743711
0.009830664
0.051649423
0.032395156
0.022263308
0.020450566
0.021187259
0.05311175
0.012777314
0.034958186
0.025116728999999997
0.09094562199999999
0.026058234
0.034785656
0.023005863999999997
0.024630024
0.012847445
0.020975041
0.025040134
0.028654079
0.024082407000000004
0.005230696
0.019575762
0.024174507
0.01309517
0.014799285
0.013112015
0.025612337000000002
0.018957043
0.01873411
0.010912578000000001
0.08383673900000001
0.013965787
0.041438583
0.011806981999999999
0.071424052
0.005347939
0.09836802800000001
0.018488928
0.023132378
0.020590239
0.147605874
0.024340965
0.007246225
0.032463616
0.258965126
0.012981611
0.013740637
0.034960398
0.046934685
0.03170163
0.006825178
0.007614806
0.06720574900000001
0.062202679000000004
0.142311001
0.10711653
0.01959447
0.01760633
0.031309096
0.04068494
0.029787502999999996
0.034326613
0.021926288
0.005957153000000001
0.038522742
0.020057757
0.060835072999999996
0.502208429
0.052181185
0.067646085
0.036202099999999994
0.031165553999999998
0.056270117
0.006488748000000001
0.006516439000000001
0.060284131
0.018758546
0.009998016
0.09652491099999999
0.010157633000000001
0.017611914
0.026459537
0.024142177999999997
0.0444969
0.016748065
0.03786256
0.046941194000000006
0.038128409
0.036012779
0.044316988
0.028786274
0.016254327
0.010058071
0.070096604
0.045001097000000004
0.031982592000000004
0.042030584
0.005223539
0.017016649
0.004808985
0.050420567
0.084821525
0.020388602
0.027724657000000003
0.076859018
0.28599345
0.114165661
0.02164133
0.073264019
0.013168773
0.028461707000000003
0.022184921
0.051983113
0.027626234
0.023723552000000002
0.01735503
0.01926105
0.017081673000000002
0.011976168
0.021036956000000002
0.01556096
0.035854643
0.034723816
0.020099388
0.039895955
0.012317814
0.028160089
0.016047966
0.030026056000000002
0.07127887299999999
0.012450741000000001
0.04567245
0.038783213
0.028928407000000003
0.012111334
33.72522758
0.032780887
0.055708722999999995
0.026712238
0.02675795
0.005861118
0.004603132
0.011345418999999999
0.01322169
0.047149989
0.028231104
0.034443351000000004
0.032624536
0.012106921999999999
0.033164069
0.032072696
0.012233853999999999
0.024871411
0.08431880800000001
0.140962423
0.01842599
0.023243501
0.056356641
0.022789768
0.005270414
0.041624225
0.024394957000000002
0.050667740999999995
0.023719792000000003
0.030966321
0.016763964
0.033192438
0.265914582
0.025038372000000003
0.035944731
0.021711877999999997
0.012297085
0.03106458
0.015073383000000001
0.012359483999999999
0.029203849
0.028587086
0.038125513
0.03175599
0.158244379
0.087590863
0.035884423
0.066499008
0.031307967
0.027810917
0.024764805
0.031015958
0.048536250999999996
0.010378557
0.038867926000000004
0.0488608
0.023767700000000003
0.004118893
0.122022811
0.024312536000000003
0.0046254420000000004
0.03854854
0.0049718259999999995
0.031383448
0.004150238
0.033993672999999995
0.011838845
0.01620626
0.077537905
0.024179019
0.016008763
0.029233335
0.039363227
0.011960506999999999
0.111659081
0.03593126
0.036688182
0.487858479
0.023684103999999997
0.042760944
0.011593476
0.15209215199999998
0.066572812
0.060907181
0.062162087000000005
0.049861021
0.015273381
0.05693196
0.022098581000000003
0.017584288
0.017347117
0.022014051
0.036577984
0.030346812
0.022216306
0.012049215
0.01040685
0.068141918
0.048692575
0.02846211
0.02411985
0.005400902
0.184942293
0.012443673999999998
0.012784765
0.037355431
0.024641825
0.037396079
0.036414563
